,date,Open,High,Low,Close,c2c,Parkinson,GarmanKlass,YangZhang,kurtosis,HodgesTompkins,skew,RogersSatchell
136,07/04/2022,33558.85,33978.5,33515.6,33940.9,0.19292361793066629,0.1579269159496307,0.20875355406167556,0.20893950307904563,0.508037109916502,0.19360189258142457,-0.789571358627732,0.15710773742766562
137,07/01/2022,33264.75,33666.5,33080.45,33539.45,0.18634432098307788,0.15666126189794696,0.20614569011875455,0.2086109356419404,0.7678787985294309,0.18699946435324322,-0.8164025587099524,0.15754463547054914
138,06/30/2022,33180.7,33659.3,33179.6,33425.1,0.18654752399546778,0.15918418499721276,0.21191062701762373,0.21132256937430177,0.552167018969038,0.1872033817802483,-0.650177019472658,0.15569683151674263
139,06/29/2022,33273.55,33422.8,33185.25,33269.9,0.18464797012876014,0.1572053312701198,0.20941812154656372,0.20940638328378158,0.6418734321629617,0.18529714952315302,-0.6177852324123839,0.15267750188362247
140,06/28/2022,33578.2,33745.3,33503.3,33642.45,0.18395696604823686,0.15911733904416167,0.21203113121155756,0.20789397295873033,0.9230047472058105,0.18460371603270878,-0.8075880026356557,0.1543115840717336
141,06/27/2022,34126.2,34147.5,33735.5,33811.25,0.1853994485919525,0.16228618581412144,0.21543900106216293,0.21031869461837413,0.7209578748556293,0.18605127001015587,-0.7358745647895468,0.15869198355037448
142,06/24/2022,33434.8,33721.9,33390.85,33627.45,0.18572279428101293,0.1614475716098754,0.21374670469864163,0.20602393107586645,0.7046732846357785,0.18637575250758984,-0.7353041320733936,0.15891349872190588
143,06/23/2022,32927.4,33431.75,32652.15,33135.0,0.1856116330367574,0.16188717939511152,0.2145711649641266,0.20479464412348072,0.7060885788115144,0.18626420044620712,-0.738348744782059,0.15888775134800645
144,06/22/2022,33051.65,33106.95,32758.15,32845.3,0.20133920704739613,0.1614341440595909,0.21531703287286066,0.20688641389714738,0.5597478328889738,0.20204706895569347,-0.37001848166471196,0.1563306222119982
145,06/21/2022,32978.05,33593.8,32797.55,33191.75,0.19930075716590082,0.16210418467121285,0.21579415563296445,0.20893520524719406,0.8206571373384637,0.20000145235766914,-0.5214264372035774,0.1581748960502782
146,06/20/2022,32873.4,32926.1,32426.4,32684.8,0.18943668236277197,0.15662033522400898,0.20966899555643223,0.20103095622543618,1.3112001011986278,0.19010269775761388,-0.5769379054901048,0.15083515748084497
147,06/17/2022,32393.45,32889.8,32290.55,32743.05,0.18950204254532635,0.15921343438218796,0.21203529871080934,0.2040875178647927,1.3158213214065257,0.19016828773139582,-0.5893053817898736,0.15658032724017473
148,06/16/2022,33648.8,33756.5,32537.95,32617.1,0.21779138051784225,0.1604206426778736,0.21454132198535514,0.20910111816802254,0.9808452411619036,0.21855708444846206,-0.04298292754314788,0.15605959212311818
149,06/15/2022,33317.8,33554.55,33249.55,33339.0,0.22213457360075428,0.1430765076336414,0.18476904601856073,0.21179567439916167,0.9043798029417498,0.2229155471899213,-0.10571161299055042,0.1516691911913825
150,06/14/2022,33180.6,33618.15,33123.9,33311.35,0.22220957778670103,0.14536109622317925,0.1881043681905619,0.21406632765686295,0.8918453453774354,0.22299081507317256,-0.048534427800648025,0.15341259808837926
151,06/13/2022,33728.65,33774.05,33210.35,33405.85,0.23553772189200584,0.14822569186342843,0.19375145218818626,0.214429007657753,0.3197543512984046,0.23636581783883864,-0.11124892056759814,0.15194354199152255
152,06/10/2022,34686.95,34752.45,34346.65,34483.8,0.20938275487040375,0.1529993929304582,0.19897437134626947,0.20306332772167643,0.08894981102764112,0.2101188960254259,0.11890341488795063,0.15774729101849239
153,06/09/2022,34802.25,35149.1,34659.1,35085.45,0.20401943315135668,0.16357830905428267,0.21644578276975143,0.20654590541876405,0.21333404588217802,0.20473671811238398,0.18008684034376646,0.16162687826246927
154,06/08/2022,35165.65,35449.9,34831.75,34946.15,0.2407781202028095,0.17367378811171225,0.23164140062792385,0.21724660171281565,0.4363191904305511,0.24162464017347215,-0.26439555541687176,0.1682111250510556
155,06/07/2022,35080.8,35154.3,34834.4,34996.0,0.24150732572504022,0.17427237154869643,0.2318563025018925,0.220196247699082,0.4263596771580409,0.2423564094130239,-0.34081747023789083,0.1724138222228618
156,06/06/2022,35159.15,35424.5,35072.3,35310.2,0.23940428574948422,0.1771504011940057,0.23559169252661147,0.22180469547858622,0.6578191215726039,0.24024597563716366,-0.4970029327264885,0.17633986589087106
157,06/03/2022,35929.55,35958.45,35175.1,35275.05,0.2423593284423864,0.18012404890853267,0.238803028868512,0.23139545499484374,0.4010645602190455,0.24321140757412005,-0.3881095929365452,0.18046092396328284
158,06/02/2022,35470.95,35676.2,35385.0,35613.65,0.24931544868784422,0.1760780733812875,0.2310821662878829,0.23881967449689645,0.07370509506842633,0.25019198392340136,-0.35398748211888675,0.1807008192267018
159,06/01/2022,35358.95,35768.7,35285.45,35620.8,0.2493548973696788,0.18163690542271282,0.23860987824885402,0.24627501806429075,0.06759182283228919,0.25023157129764273,-0.3464750035334154,0.18568467687337642
160,05/31/2022,35615.3,35881.95,35288.95,35487.4,0.2648895783400089,0.19259070134007789,0.2571808583805841,0.2503011536298804,-0.4598591941256841,0.2658208685996735,-0.21153941666997636,0.18872795916498702
161,05/30/2022,35958.8,36083.7,35748.45,35826.95,0.2631172962785035,0.19279305895517893,0.25935477317474603,0.25284208121098395,-0.3352570376284201,0.2640423556058996,-0.323858332720053,0.1854986225467106
162,05/27/2022,35326.6,35694.85,35291.95,35613.3,0.263780026176081,0.1965814677061038,0.26417980343710784,0.2534692718680924,-0.4210421310848442,0.2647074155079351,-0.18145791942887615,0.1894871436042615
163,05/26/2022,34670.6,35222.05,34424.75,35094.9,0.2611134064620157,0.19774374594572364,0.2651574077883214,0.25429737825191395,-0.34319632113726,0.2620314205780478,-0.17742138501513233,0.19185113299575868
164,05/25/2022,34491.8,34722.6,34285.8,34339.5,0.2481487654176761,0.19333884916078856,0.25925169246516844,0.25064415579384136,-0.06797303183751124,0.24902119886571703,-0.06122826106383501,0.18816668131278924
165,05/24/2022,34223.2,34586.45,34115.8,34290.15,0.2512541868332613,0.1924756148437322,0.2582625941822517,0.2527509412958768,-0.2060197967991443,0.25213753822203283,-0.11438717457729004,0.1867058118362375
166,05/23/2022,34321.4,34819.95,34117.35,34247.6,0.2512156739632945,0.19548803242596077,0.2619460586940888,0.25591940830108667,-0.2043720338744574,0.25209888994975654,-0.1124703401870033,0.18961787677649622
167,05/20/2022,33765.15,34358.05,33658.05,34276.4,0.2595358577711997,0.19371101204115596,0.2616160219675294,0.25295989508617844,-0.5180442401590686,0.26044832559228465,0.019355496361409843,0.1824161478474128
168,05/19/2022,33461.0,33633.95,33180.6,33315.65,0.2401433618813131,0.19108353265690292,0.2574502502220367,0.2469283124790273,-0.8057778641215898,0.2409876501890853,-0.2748781067317605,0.18126451472353078
169,05/18/2022,34448.2,34655.8,34134.7,34163.7,0.22746032225584142,0.19033947691014164,0.2567064284783985,0.23667826634509131,-0.3399605752724547,0.2282600199408335,-0.4285540956913003,0.18049700308716105
170,05/17/2022,33796.2,34366.05,33680.6,34301.9,0.22899965265180872,0.20009807711273028,0.2676364419310832,0.2447032361993479,-0.46360882957496186,0.2298047622650962,-0.35254054011485286,0.19278719655452525
171,05/16/2022,33256.0,33821.65,33001.75,33597.6,0.21727026199131,0.1978128553679831,0.26332912989781226,0.2490190018604834,-0.712306815335867,0.2180341337901754,-0.33432108700927593,0.19321880029927263
172,05/13/2022,33925.95,34002.2,33007.9,33121.35,0.204532152761392,0.19360648159978092,0.2591655059530492,0.2441056377797198,-0.5245150288438828,0.20525124032553324,-0.3263061070183018,0.18685519199786468
173,05/12/2022,34289.1,34341.2,33297.65,33532.15,0.20631093024929115,0.18677797399411972,0.24734473555374864,0.2372535557775005,-0.4877643231463088,0.20703627158211205,-0.4888494070037335,0.1854661712277162
174,05/11/2022,34686.3,34793.2,34143.2,34693.15,0.1774269411236372,0.17647711247978348,0.23148998079599456,0.22981824321560726,-0.8414694755756845,0.1780507330565098,-0.28469506655240323,0.18008411769659427
175,05/10/2022,34181.2,34781.8,34176.8,34482.65,0.17675531312859394,0.17398488390052164,0.22898939961351328,0.22403896295702022,-0.8223793660168255,0.1773767437733637,-0.2854738546744137,0.17358915148434262
176,05/09/2022,34091.75,34554.35,33927.2,34275.4,0.17283439555703076,0.17361051227219912,0.22791805686560185,0.22450800659636674,-0.6772305516654679,0.17344204116591416,-0.23116544901059496,0.17440006605405114
177,05/06/2022,34569.1,34797.95,34353.2,34591.2,0.17382286032539054,0.17037383102140327,0.22424267969510311,0.21857811657720574,-0.7445544294595615,0.17443398114691372,-0.20198244388493872,0.1701900304603996
178,05/05/2022,35705.35,35934.85,35133.8,35232.85,0.1705645018782885,0.17423980042451467,0.23145409236757467,0.21106549253590956,-0.6393295137466412,0.17116416706798465,-0.19889664017873412,0.17028007497233116
179,05/04/2022,36266.15,36309.3,35127.85,35264.55,0.23054505212614934,0.17834252420890734,0.2385132179894584,0.21904388742129555,2.3692552582620685,0.23135559500520272,1.0471682547582177,0.17095622762473742
180,05/02/2022,35627.6,36235.25,35618.2,36163.75,0.22894576555302257,0.17320939196622265,0.23062410826810562,0.21567902254033197,1.618157966290038,0.22975068571178134,1.009565410414417,0.16802240165338303
181,04/29/2022,36474.05,36718.8,35978.95,36088.15,0.22883518721480303,0.17030439670540834,0.22528259209308257,0.21092777386792805,1.645643330533545,0.2296397186057969,1.0224685380641882,0.16792240918316384
182,04/28/2022,36189.95,36501.1,35951.1,36422.2,0.23131643647262828,0.16600413140337847,0.21961925689944126,0.21139592463259346,1.1208934868406932,0.23212969135995634,0.7931735973370396,0.1637377182559985
183,04/27/2022,36067.55,36175.9,35747.15,36028.85,0.22861143002881423,0.16522676136910233,0.2184141391016674,0.21219690248041734,1.429886820914272,0.2294151747414905,0.8835639553182485,0.16425474282696245
184,04/26/2022,36515.35,36604.55,36265.9,36404.8,0.22656392323234611,0.16943420504635512,0.223245620926664,0.2144490775142652,1.3249282167660024,0.22736046938648302,0.7238073297922352,0.17148392729747838
185,04/25/2022,35792.35,36270.15,35511.4,36082.35,0.22534329394868957,0.17106746118065772,0.22558162303142834,0.21243853968177068,1.594808442260691,0.2261355486536511,0.8677046649751724,0.17316605464487678
186,04/22/2022,36514.15,36578.95,35991.5,36044.75,0.23422170727953465,0.16812474009446698,0.22188340520037,0.21534325253222963,1.2555285509166911,0.235045176424521,0.8730822534596406,0.17070299400611552
187,04/21/2022,36513.1,36913.35,36395.7,36816.1,0.22195460367664466,0.17046837548720647,0.2244224989562986,0.21700523442460434,1.7345336336548518,0.222734944533341,1.0336311601311592,0.17394934963857214
188,04/20/2022,36482.6,36513.85,36114.05,36314.9,0.21897429333714433,0.17962639064606878,0.23450796186991169,0.2268314340789897,2.067845231890141,0.21974415611460724,1.0959064785727484,0.18857751687216648
189,04/19/2022,36806.8,37123.55,35926.3,36341.6,0.22286583811142155,0.1827577411520606,0.23975969833329494,0.22796490488918433,1.9192329669787092,0.22364938265683487,1.1310474121525405,0.18928737458504383
190,04/18/2022,36833.15,36965.85,36441.35,36729.0,0.22888345603531057,0.17021193797156428,0.22499569931741933,0.22375238421563182,1.0441114248542118,0.2296881571282711,0.857643773287372,0.17512383302106452
191,04/13/2022,37887.3,37988.6,37408.2,37463.4,0.22418595953099288,0.16874103432286974,0.22368272550314303,0.21671575474757065,0.6129024994337784,0.224974145316833,0.7738471290600082,0.17244697340007412
192,04/12/2022,37407.4,37920.6,37264.45,37747.4,0.224634221974775,0.17495577385584538,0.23055276151757226,0.22251252017495848,0.5958317979257385,0.22542398374729714,0.7719239559833612,0.18052851647053633
193,04/11/2022,37591.75,37941.75,37524.45,37613.8,0.2340654076958745,0.17789603073858162,0.23637699045267901,0.22109622081631375,-0.06469122510660785,0.2348883273278118,0.5909600534800606,0.18001304664393747
194,04/08/2022,37619.7,37884.2,37405.2,37752.05,0.23238617527039127,0.1828554407456854,0.24195308865538862,0.2250071426443777,-0.02499889880510455,0.2332031911109776,0.5479981008615248,0.18545018415174944
195,04/07/2022,37421.75,37975.9,37346.8,37557.35,0.2382144652942776,0.19412344871976245,0.2573009064073329,0.2651426233478596,-0.4021365852320353,0.2390519720494698,0.40732049784679486,0.19484233834181455
196,04/06/2022,37711.3,37868.5,37513.85,37632.8,0.24180096253271113,0.20154717934431524,0.26729734405565453,0.2666931498331027,-0.6452970008658203,0.24265107857953871,0.20812939028269398,0.20046716110423443
197,04/05/2022,38731.3,38759.25,37935.95,38067.9,0.23257756029333898,0.2130683914537112,0.2824965844486104,0.2760594445900041,-0.3897106464973315,0.23339524899923333,0.10911447197824481,0.21214700276878576
198,04/04/2022,37824.95,38765.85,37665.55,38635.2,0.28985046975864487,0.22129399722778156,0.2899085484781763,0.3162341367437234,2.2050695715723023,0.29086951671752126,-0.974301432626526,0.22618211304919475
199,04/01/2022,36298.35,37209.8,36242.35,37148.5,0.27069418644687043,0.22142283229421666,0.28638047436728814,0.3192338648311444,1.9676152199908354,0.2716458843610187,-1.2068488988975992,0.23301628842461078
200,03/31/2022,36457.2,36590.85,36278.15,36373.6,0.26708098334443775,0.2239474810714994,0.28768315955117607,0.3223111536127012,1.639461164570083,0.26801997807533295,-1.0411497509344194,0.2385690202972235
201,03/30/2022,36241.55,36421.1,36070.55,36334.3,0.28096421832949325,0.22668310249307827,0.29059496144117436,0.33748084305558745,0.6402717259505998,0.2819520232914109,-0.8218561911559885,0.2431491451691257
202,03/29/2022,35931.75,35977.2,35506.55,35847.4,0.27729036106896876,0.22907709121956657,0.29358085229361525,0.3413854731352126,0.6243669714398704,0.2782652496016952,-0.6959492205339013,0.24624665362836531
203,03/28/2022,35488.7,35770.8,35016.3,35710.5,0.30261278784283757,0.23362395741880573,0.300188101639219,0.3494859610442596,0.27340765809509066,0.3036767041491493,-0.4569728994868994,0.24876958740638752
204,03/25/2022,35700.4,35717.4,35203.85,35410.1,0.36819408441023427,0.25077132341312197,0.322847436786554,0.3823242137994376,0.7063747782056912,0.36948856932967206,-0.7801883147492535,0.2642923748146307
205,03/24/2022,35633.7,35957.7,35421.7,35527.1,0.3683658380259015,0.2502147293943066,0.3220465149905352,0.3823324727128345,0.7308065079604599,0.369660926791177,-0.8064381091129162,0.26358020111198455
206,03/23/2022,36627.7,36827.6,36064.75,36147.35,0.36498710096388837,0.252768263457819,0.32629577226878087,0.38861521941763505,0.9603486126083355,0.36627031087407436,-0.8792175525730387,0.264750187400974
207,03/22/2022,35975.6,36468.8,35384.75,36348.55,0.3650607909505526,0.25393952660646407,0.3266950104104556,0.38870067693475924,1.0328853175536779,0.36634425993762354,-0.9347401442271492,0.26766635318757265
208,03/21/2022,36545.85,36600.2,35900.2,36018.5,0.363119482475234,0.24742926844756946,0.31924002374398586,0.38296464184383106,1.0547207279738295,0.36439612627240736,-0.9025493019862625,0.2579480087565268
209,03/17/2022,36302.0,36611.95,36261.65,36428.55,0.36307446327301657,0.24715052397492185,0.3187226545628089,0.38270136126227877,1.058202976253642,0.36435094879312674,-0.9036998927433537,0.25789210955555847
210,03/16/2022,35555.75,35806.35,35461.55,35748.25,0.35475603815848306,0.24936489507825801,0.3216208938939882,0.37895375170993467,1.2005452731603081,0.35600327802712795,-0.8338648649593557,0.2598289977251847
211,03/15/2022,35467.95,35643.8,34706.05,35022.65,0.3690514165271914,0.26417595320561493,0.34439439644286024,0.3813739760180449,0.9662397810770451,0.3703489156273109,-0.6653141291218481,0.2691146354775512
212,03/14/2022,34660.25,35435.1,34625.05,35312.15,0.39509530544272115,0.26386005040682026,0.3458146367890223,0.38411369648381044,0.1396605097742851,0.39648436880981863,-0.552141646609969,0.265570144171144
213,03/11/2022,34331.0,34880.05,34094.3,34546.25,0.3836073808213013,0.2601549935890176,0.33945242781623364,0.38202434096537263,0.30437881769635955,0.3849560553125105,-0.4413677291178922,0.2645755720715442
214,03/10/2022,35153.95,35374.15,34218.05,34475.6,0.38701520151425717,0.25828164195043535,0.3373913693381268,0.38241842897582035,0.22144029901122703,0.3883758571118501,-0.47072130784981275,0.2621276478508027
215,03/09/2022,33278.9,33969.5,32948.9,33815.45,0.38375204093681164,0.24973420080085992,0.32608061305033736,0.34303642250644073,0.2880902149923324,0.3851012240194021,-0.4811624538798589,0.2541962809504168
216,03/08/2022,32531.9,33263.55,32155.35,33158.1,0.37292704274545113,0.24647350365837578,0.32081587146476903,0.3442068260619588,0.5496935403571709,0.3742381676475738,-0.4641870495410924,0.2561951024360163
217,03/07/2022,33278.15,33543.3,32376.5,32871.25,0.37131975629258507,0.24261389512132014,0.3157890911408086,0.34065238501819284,0.494106397968098,0.3726252303486932,-0.2903872388238775,0.2516657715179087
218,03/04/2022,34526.1,35097.75,34094.1,34407.8,0.34424154542275137,0.23395773798026304,0.30600313616755476,0.31952115061649194,1.3919564616204259,0.3454518187760223,-0.37493584362267773,0.24039424974194235
