,date,Open,High,Low,Close,c2c,Parkinson,GarmanKlass,YangZhang,kurtosis,HodgesTompkins,skew,RogersSatchell
4365,06/13/2005,2090.69,2106.65,2081.69,2102.75,0.10613696048231781,0.12969682516848216,0.16831188612663367,0.13779499558163352,-0.23269630535145175,0.1064069035358452,0.021211347814030203,0.14180993198233935
4366,06/10/2005,2103.44,2133.1,2086.3,2090.6,0.11576632240822252,0.1340240363489869,0.17421338159714692,0.14205714934729047,-0.4363686867681819,0.1160607562644824,0.016667210518141514,0.14535970044870586
4367,06/09/2005,2112.25,2118.65,2097.55,2103.19,0.11723554914200827,0.1282989980357822,0.16918532467606467,0.1313352807913448,-0.4404726823163724,0.11753371975075325,-0.16891137743573267,0.13302819907682922
4368,06/08/2005,2094.69,2115.25,2094.05,2112.4,0.11586934309071152,0.12739024167318874,0.1680292730554207,0.1308199897021287,-0.3286163712931961,0.1161640389642506,-0.18540595383726888,0.13264363794768735
4369,06/07/2005,2091.94,2102.85,2084.35,2098.15,0.11501952610164741,0.12702469492231838,0.16681091341460472,0.13123742099642316,-0.2557609680242462,0.11531206059622928,-0.12607228618927271,0.13353274094123993
4370,06/06/2005,2092.0,2109.1,2087.4,2092.8,0.11761558538083708,0.12691212228830467,0.16664235038655764,0.13195646203055045,-0.5014769293131938,0.11791472255337183,-0.014150385474442327,0.13396897032633862
4371,06/04/2005,2094.1,2098.1,2087.0,2092.35,0.1190826308931655,0.12656709871129765,0.16643931153554611,0.13090874073060477,-0.6260832741335233,0.11938549927058366,0.03949144312496556,0.13254380038957933
4372,06/03/2005,2064.1,2097.25,2061.35,2094.25,0.12296827288242042,0.12887668721892198,0.17071978272867386,0.1314322033401936,-0.8253256203172802,0.12328102379330032,-0.12590091119385904,0.13259964118936787
4373,06/02/2005,2087.85,2093.44,2062.55,2064.65,0.11677482569273527,0.12988848295684757,0.1696475714630588,0.1352235472951484,-0.662069543547934,0.11707182452216638,-0.1896217188663836,0.13783127444586205
4374,06/01/2005,2087.8,2097.6,2081.19,2087.55,0.10850524518053234,0.13048839183564925,0.17010709212810438,0.13559067087673984,-0.6710185794731723,0.10878121160235812,-0.22082349934130327,0.13935719399034738
4375,05/31/2005,2072.5,2091.75,2066.55,2087.55,0.11093511548613709,0.13214436826003706,0.17369918784885008,0.1351457247249012,-0.710266280758762,0.11121726190979249,-0.39018629075743694,0.1385362507527897
4376,05/30/2005,2076.55,2086.85,2064.85,2072.4,0.11053977402084651,0.13352728194610125,0.17448891515460568,0.13859404525208083,-0.7344119768747808,0.1108209149542199,-0.2765525862166676,0.14248295411729042
4377,05/27/2005,2073.25,2099.35,2069.5,2076.4,0.10899584790757223,0.13510199577672427,0.17680531655874934,0.13936182988467785,-0.48320524657238595,0.10927306210206462,-0.4724229198589524,0.14355525001042016
4378,05/26/2005,2043.5,2078.65,2025.65,2074.69,0.13914787623211608,0.14148855150738604,0.1893708915874158,0.14095373643856693,1.2295207791168399,0.13950177747849862,-1.0947171242257905,0.14075049519698607
4379,05/25/2005,2028.55,2047.45,2019.0,2043.85,0.13222141050897698,0.13430382925617154,0.1790180651047317,0.13494675190029734,1.57402259975001,0.13255769535388204,-1.1959563457915152,0.13492690324047532
4380,05/24/2005,2016.0,2031.9,2009.55,2028.6,0.1396022788896075,0.13550715257508555,0.18155270114587435,0.13559073903972815,0.4491408877931887,0.13995733583934106,-0.899070310924415,0.13419921725351894
4381,05/23/2005,1992.1,2019.35,1991.7,2013.9,0.14138062087397693,0.13538628623255916,0.18158231735278776,0.135501484811059,-0.0060590572917281075,0.14174020076334712,-0.6680398308827287,0.1337759723787996
4382,05/20/2005,1991.85,1998.2,1975.95,1992.4,0.13681033876783982,0.1342696277445076,0.17885886944016732,0.13652238877905482,0.19196991482030903,0.1371582948467899,-0.6467822781711167,0.13578301144645885
4383,05/19/2005,1983.15,2008.35,1983.15,1990.85,0.1404425339140048,0.1344628679310181,0.18004205704794624,0.13536419164658367,0.04810951265068409,0.1407997279233074,-0.7033820061667378,0.13390166682805704
4384,05/18/2005,1990.65,1990.95,1964.65,1982.75,0.1434166619846434,0.13843271438184412,0.18510183708699096,0.1392333400220957,-0.07947628996657469,0.1437814202317885,-0.7157206440836404,0.1379646394725141
4385,05/17/2005,2013.1,2024.6,1984.75,1990.8,0.14546885820335237,0.1421876515710186,0.19035850990072903,0.14074680209999993,0.0874400141253104,0.14583883589630786,-0.8806994036821534,0.13925603570011524
4386,05/16/2005,1991.5,2014.95,1989.7,2012.6,0.14400757783780452,0.15016251461955832,0.19828823340633747,0.15380257410259962,0.1651192998317026,0.14437383898864176,-0.8856432852769622,0.15471618895771155
4387,05/13/2005,1992.5,1992.75,1978.9,1988.3,0.1505868128479712,0.15556583881563463,0.2050725426805868,0.1597537359593956,-0.4700227539210536,0.15096980727231135,-0.6920742817859643,0.16060627388687496
4388,05/12/2005,1985.95,1999.85,1981.95,1993.15,0.19615944168247232,0.1718560377438493,0.23404119812540794,0.16702054205992037,1.4510834834593112,0.1966583430870854,-1.2512921996886897,0.16180842751748203
4389,05/11/2005,1990.55,1991.85,1975.05,1985.95,0.1955203309990974,0.17216798949753961,0.23422462553463622,0.16764718949566162,1.4316981906306165,0.19601760692387174,-1.2207912532865146,0.1626841441654242
4390,05/10/2005,2001.0,2007.8,1989.1,1994.3,0.19779144383466743,0.17324827898454437,0.236515162633875,0.16764576041132595,1.5344492570084312,0.1982944959860357,-1.3210681252303762,0.16162505068672162
4391,05/09/2005,1978.05,2003.15,1978.05,2000.75,0.2014256509753981,0.1752001684857078,0.23987680093798294,0.16872772426535051,1.0232523897880768,0.20193794617431798,-1.1814542297255017,0.1620714875325003
4392,05/06/2005,1962.3,1984.4,1947.3,1977.5,0.1987051425697076,0.17645231038105028,0.24098837564146292,0.17011891751738858,0.7246179802778441,0.19921051857344002,-1.0191162825090594,0.16423447602325414
4393,05/05/2005,1942.6,1973.35,1942.05,1963.3,0.1968234066127091,0.1759639421008647,0.24052305335583865,0.16924816574689683,0.5795041229103834,0.1973239967101196,-0.874601224156684,0.16363850194619614
4394,05/04/2005,1920.5,1944.45,1920.15,1942.6,0.1948211615466005,0.1741110073923051,0.23806626001434303,0.1671061826256332,0.6519008088755438,0.19531665924128344,-0.9018676449829193,0.1615320194145786
4395,05/03/2005,1916.95,1940.1,1911.0,1920.7,0.18773639701076558,0.1756309560884496,0.23855698222806235,0.16962280869884816,0.8362487405506674,0.18821387569525982,-0.8726137906905325,0.1659097572050109
4396,05/02/2005,1903.1,1925.6,1898.15,1916.75,0.18666976608392874,0.17410922037361423,0.23700977117334626,0.1667969954502,0.8588698902442146,0.18714453195652345,-0.8357982382668596,0.16274140966995504
4397,04/29/2005,1943.2,1943.2,1896.3,1902.5,0.19514518148892657,0.17819609256547836,0.24306238530282276,0.1704297027361537,0.6314333558688998,0.19564150327855473,-0.6591204311210012,0.16546817738440003
4398,04/28/2005,1935.65,1950.25,1921.05,1941.3,0.20240447909225068,0.17812706116878246,0.2426839752272819,0.17176882104162422,1.0374033018396667,0.20291926379011174,-0.6017878270770857,0.16603541462828816
4399,04/27/2005,1959.45,1962.2,1930.35,1935.4,0.20305894941423686,0.17800215902382388,0.242726486126034,0.1714643929446229,1.0040293985700448,0.20357539865681784,-0.616222434489083,0.16552480150059518
4400,04/26/2005,1971.05,1972.85,1951.8,1957.1,0.214307625873398,0.18621737488495174,0.2545899059550647,0.17808184737246552,0.41850991614754335,0.21485268439645705,-0.5919356232802442,0.17147332580737193
4401,04/25/2005,1968.45,1974.2,1952.4,1970.95,0.21551842684442507,0.18774848584985593,0.2561010283837806,0.18121039700746935,0.5057208343135666,0.2160665648537427,-0.7344939626717245,0.1750274908262161
4402,04/22/2005,1950.6,1972.95,1950.0,1967.35,0.21574497103524182,0.18986404620627692,0.25852604048735145,0.18302718025010764,0.39846169739332205,0.21629368522490558,-0.6457974656798552,0.17715139848232198
4403,04/21/2005,1930.5,1950.0,1911.4,1948.55,0.2184445999685225,0.1946180227959277,0.2653597473113624,0.18619352175430556,0.02287934454521699,0.21900018024964327,-0.41418641471220147,0.180339955068427
4404,04/20/2005,1908.5,1941.85,1902.9,1929.7,0.21856148329133016,0.19483440906736305,0.2673846111498285,0.18246298705456562,-0.1269115220939755,0.2191173608472261,-0.19691620905357143,0.17572050534883582
4405,04/19/2005,1927.9,1961.15,1902.8,1909.4,0.21161386852587083,0.1933538225691333,0.265713563351918,0.18026451239664504,0.1794408871306918,0.2121520758909492,-0.08866324621483251,0.17358966808888665
4406,04/18/2005,1955.5,1959.25,1914.85,1927.8,0.21373913044250067,0.18583766881833963,0.2575763329716759,0.1701668504308982,0.09493866486206505,0.21428274308476725,-0.2406206908265854,0.16079955366023505
4407,04/15/2005,2022.5,2022.5,1952.75,1956.3,0.21263871932336467,0.18300031797998362,0.25419113055274006,0.16693336341471757,0.1648355782275909,0.21317953323900213,-0.2553266421848303,0.1570595491491752
4408,04/13/2005,2024.9,2038.85,2018.1,2025.45,0.1796313873896336,0.17129725875935242,0.23137110884344564,0.16708649383980026,-0.402773681951217,0.18008825222730152,0.2286672679256696,0.16326244123286265
4409,04/12/2005,2002.75,2027.8,2002.75,2024.95,0.1803965019632282,0.1723997805950595,0.233206389025862,0.1673043493722427,-0.4008026146992912,0.1808553127522721,0.34048838111729457,0.16339434852584925
4410,04/11/2005,2032.75,2033.0,2001.85,2008.2,0.17549968668600605,0.17190428115026585,0.23155969091790926,0.16703897729039802,-0.00568219261843555,0.17594604317767337,0.4877433262727728,0.16481811710383618
4411,04/08/2005,2053.05,2057.5,2024.8,2031.2,0.1733793668595053,0.17189965825905,0.23043131964587685,0.16851893340354868,0.09439079895218296,0.17382033064343141,0.4478762481469603,0.16698744919339564
4412,04/07/2005,2069.15,2084.9,2048.05,2052.85,0.17247302813166288,0.17020762168014292,0.22756878028091015,0.1685539307439815,0.04704601115279468,0.17291168678227245,0.27527744349617134,0.16715085225614576
4413,04/06/2005,2054.0,2073.1,2051.3,2069.3,0.17137014544367823,0.17101206262082702,0.22789694214335102,0.16979882883397382,0.11118342879883897,0.17180599908160302,0.22293523615646887,0.16877458468451884
4414,04/05/2005,2063.19,2077.94,2043.7,2052.55,0.16869226762525363,0.1706477929682067,0.22708886763269912,0.1696778579652149,0.3117449621438363,0.1691213104923405,0.2543199547414692,0.16901900276335444
4415,04/04/2005,2067.65,2076.6,2054.9,2063.4,0.17072298745455655,0.16860011886273593,0.22499637957378732,0.16734922775008743,0.10797632359616968,0.1711571951455567,0.10382715129284523,0.16594065024289487
4416,04/01/2005,2035.9,2071.19,2024.25,2067.65,0.17512434164318066,0.16875621750482359,0.22596253862873297,0.1670454771488171,-0.19128525241636926,0.17556974350239454,-0.012844933958975133,0.1648278452455977
4417,03/31/2005,1994.5,2043.6,1994.5,2035.65,0.17679665231404332,0.1663640080323376,0.22394867944023847,0.16350754094155115,-0.18719696185171772,0.17724630743853714,0.018392185608164777,0.1603437166719006
4418,03/30/2005,1983.65,2000.45,1971.15,1993.7,0.1581079012858991,0.15896087814349796,0.21185662215107545,0.1583638643758944,-0.24308841510846751,0.15851002444324194,-0.328190155930003,0.15740746818009255
4419,03/29/2005,2029.4,2032.65,1971.55,1983.85,0.15746973777137038,0.1613696170857852,0.214976152004007,0.1600637263923124,-0.2817497592029931,0.1578702378578529,-0.13857470038300865,0.1595491460825163
4420,03/28/2005,2015.75,2046.85,2015.25,2029.45,0.15980352961585398,0.15942579267975773,0.2117363976846402,0.1600250091350593,-0.19655269499123934,0.16020996534336046,0.2989413659324974,0.15904591734594498
4421,03/24/2005,2026.6,2042.45,2007.35,2015.4,0.1578045800815397,0.15911520609064195,0.2109226613538614,0.15979161120311422,-0.015061190682082549,0.15820593178799744,0.3565085854640035,0.15910772470853285
4422,03/23/2005,2061.19,2067.44,2019.85,2026.4,0.1569287369396678,0.15591820402612935,0.2072455091248296,0.15651794053358828,0.023860944630743147,0.157327861073647,0.2911101579576786,0.15541664699210808
4423,03/22/2005,2096.75,2099.0,2056.5,2061.6,0.14448751319068803,0.14855344429537776,0.1960760050223792,0.15126939774716974,0.40395769117382985,0.1448549949833645,0.41188284854990753,0.15117381553368564
4424,03/21/2005,2117.94,2124.8,2089.35,2096.6,0.13203839547588472,0.14441414659608312,0.18879313153978264,0.1490984626601127,0.35413040215327896,0.1323742148501691,0.5775967057247164,0.15043722727471193
4425,03/18/2005,2097.75,2112.25,2077.19,2109.15,0.1320806496506719,0.14245758105720172,0.1858325908959616,0.14712532636413853,0.3514801229948493,0.13241657649195848,0.5772736064835873,0.14952972536923861
4426,03/17/2005,2123.94,2126.55,2090.44,2098.5,0.13215733755482212,0.14089844597295126,0.18393895174424327,0.1445884338294737,0.49989337187063637,0.1324934594400116,0.7250952926709061,0.146639870530583
4427,03/16/2005,2129.35,2158.9,2121.1,2125.55,0.123190390924137,0.13823233332912407,0.1793304140683965,0.1440082756881259,0.7980992855369027,0.12350370675813277,1.0002397766508877,0.1471039197435684
4428,03/15/2005,2146.55,2151.35,2122.0,2128.94,0.12945799930858384,0.14040178384214708,0.18298606429519582,0.14288681672339631,0.5032023009415755,0.12978725584163414,0.8764129496680744,0.14496833646666796
4429,03/14/2005,2153.8,2164.15,2140.9,2146.35,0.12641479530442515,0.13889327669830623,0.18068811498666904,0.14182976551546733,0.672150362066227,0.12673631191560794,0.9261108092490399,0.14419797264377276
4430,03/11/2005,2167.69,2182.1,2148.69,2154.0,0.12721319291707545,0.13970900036260084,0.18210029680036913,0.14260927850568242,0.3020062968902103,0.1275367401299309,0.7182490716344997,0.14498614589898914
4431,03/10/2005,2160.85,2170.19,2145.75,2167.4,0.12615524591802504,0.13752887626769078,0.18033816650970805,0.1388380433322875,0.09437905131108576,0.1264761024052172,0.5194424060369206,0.140804236954758
4432,03/09/2005,2169.1,2183.44,2141.35,2160.8,0.12770619109356077,0.13788271803732208,0.1807324712801818,0.13911424803953276,0.04319875004702437,0.1280309921715405,0.6098091505692448,0.14090537320277718
4433,03/08/2005,2160.65,2173.85,2154.0,2168.94,0.12691256214955737,0.13355877263668617,0.176677994620814,0.13330895125036185,-0.0600842938490334,0.12723534475424053,0.43127196281804075,0.13433243403233955
4434,03/07/2005,2148.25,2166.85,2143.05,2160.1,0.12713914157107292,0.13396948750133333,0.1769085945904961,0.13411989219114034,-0.025552762039461753,0.1274625004457061,0.5106924444970374,0.1352359010182216
4435,03/04/2005,2129.1,2152.75,2129.1,2148.15,0.13518089452841692,0.140812796277878,0.18911763863425413,0.14180692415960197,-0.16716626402548815,0.13552470636626998,0.5143744211950816,0.13607070556654996
4436,03/03/2005,2093.4,2132.75,2093.35,2128.85,0.13256187475160455,0.14427048025245467,0.1917061155212565,0.14690012238173092,0.23758245597187566,0.13289902551500637,0.6984907490941467,0.1426703205142674
4437,03/02/2005,2084.6,2096.35,2080.55,2093.25,0.12733962908422836,0.1424282518407759,0.1883819130331671,0.1461248240684219,0.2769565686760141,0.127663497868051,0.6250870992797041,0.1425367110792559
4438,03/01/2005,2103.1,2115.1,2073.8,2084.4,0.12776559934617426,0.1446418836506712,0.19078186544569195,0.14876971823729496,0.3988877387253946,0.12809055151991783,0.7674239076690198,0.14561424337529466
4439,02/28/2005,2061.19,2106.19,2047.7,2103.25,0.12267392727497921,0.14127256402618502,0.18623128535520025,0.1457760220127381,0.6462138075329783,0.1229859295630259,0.7604392301883586,0.14268117919071108
4440,02/25/2005,2057.3,2081.85,2051.19,2060.9,0.13122685884596852,0.139885153736294,0.18706540122391754,0.14144973000449945,1.814734963756396,0.1315606142015083,1.083544178301007,0.1361902423654829
4441,02/24/2005,2057.75,2070.5,2052.4,2055.3,0.15948688980164027,0.15227202933047412,0.20846129947474973,0.14630943730247037,1.1098965494267083,0.1598925202044236,1.1585590030994997,0.1370734801281154
4442,02/23/2005,2058.69,2065.15,2051.35,2057.1,0.16230733574091114,0.15529647750375813,0.21312210661717762,0.14769869176408176,0.5244555231265221,0.1627201395146455,0.9384404444932921,0.1381531253791064
4443,02/22/2005,2043.4,2061.65,2036.6,2058.4,0.1645060638356548,0.16083572641644922,0.2203143661284909,0.153243952395428,0.097065296928639,0.16492445973651504,0.7379974327237105,0.14447465919184885
4444,02/21/2005,2055.15,2065.75,2039.9,2043.2,0.16941591034022055,0.16213137927598165,0.22183163820068272,0.15512981259877456,0.07716986428888088,0.16984679368138217,0.8335805533931224,0.14601036316156202
4445,02/18/2005,2062.44,2076.69,2048.85,2055.55,0.16671910052403038,0.16618238952876385,0.22560814533463147,0.16087997349208036,0.17154170918471667,0.16714312494372624,0.8243669059409435,0.15347065362751963
4446,02/17/2005,2069.1,2069.15,2045.85,2061.9,0.16711344439978743,0.1656795824314599,0.22513455092665421,0.16025541279511357,0.15621456977965326,0.16753847177254955,0.8253597048512287,0.15265435872125108
4447,02/16/2005,2090.0,2103.4,2059.44,2068.8,0.165659374668311,0.16753015404753654,0.22689868316953407,0.1625438567841487,0.20001502865859286,0.16608070383809487,0.7980037749832978,0.15566439992108747
4448,02/15/2005,2098.25,2101.6,2081.19,2089.94,0.1581808292850061,0.1679734827838685,0.22624986478115727,0.1651843049027203,0.4495031304475975,0.15858313792351098,0.8764080163969914,0.16000352046028785
4449,02/14/2005,2083.05,2110.15,2083.05,2098.25,0.16592291211483895,0.1719364270223552,0.23174312656069285,0.16875256497032204,0.24691098807059705,0.16634491155163172,0.7050978781588657,0.1630726736695949
4450,02/11/2005,2063.35,2084.5,2063.35,2082.05,0.1768260855884269,0.17718141060560763,0.23939102243961297,0.17267093771989683,-0.3696833697782945,0.1772758155719324,0.6081120544627581,0.16604122980306463
